Open,High,Low,Close,Volume,sentimentScore
0.037186558455551987,0.03651406720082031,0.0444972865209775,0.03545998363463562,0.08341750521294225,0.35
0.035440698709842684,0.03572731924376117,0.0452825881867594,0.03597889782828566,0.03836073319225982,0.35
0.03593218237042519,0.03542510427904902,0.044972132261553624,0.035966090151811625,0.027326450606137438,0.35
0.03588288152753325,0.03614423359314367,0.04564906229745761,0.036404803895160015,0.019618169689391615,0.35
0.03639012112759669,0.03658572277769311,0.04600977752927343,0.036236576081155936,0.02945072654060292,0.37
0.0362284956838891,0.03621886640877387,0.04611605502137591,0.03679980890133515,0.014538614610334554,0.37
0.036514135618994956,0.0363332630234011,0.046115007952488206,0.03673871831751856,0.023948953496309194,0.37
0.03670981422222584,0.036272809938123894,0.046224950185697666,0.03646020217832148,0.027240765491041045,0.37
0.03669609130719406,0.03616704226972572,0.04652807662868948,0.03677581992000284,0.027675810067410912,0.37
0.03674691691842286,0.03653526110383902,0.046591424296395886,0.03730134124834186,0.03931315960235195,0.37
0.037272453738528666,0.03666893407787851,0.04696575142375192,0.03702994048496369,0.031044764417407215,0.37
0.03700104497456687,0.03673710779925539,0.04659231430495044,0.03708127283908577,0.03694437720825189,0.37
0.037114386087607094,0.036522292453658525,0.046881567085180105,0.03722561331998353,0.01579916270561964,0.37
0.03705136232968338,0.03642878697200689,0.046486717407624965,0.036568965780124724,0.019639946410096445,0.37
0.03654005668072164,0.036232844292431454,0.046591424296395886,0.036653333807691715,0.016061746020189848,0.37
0.03662442719536146,0.0361562939331948,0.04606788985254129,0.03664875963752243,0.02182419942346383,0.37
0.036619852890350864,0.03632957932120975,0.04651551180203697,0.03702994048496369,0.023361133838419205,0.37
0.03685466721422792,0.036590970791773945,0.046858950397205584,0.037060943193888904,0.02050657042224006,0.37
0.03686330756813681,0.03653526110383902,0.046738537475119024,0.0370558607825897,0.010009343431007945,0.37
0.03702696603629355,0.03643433775613084,0.04662178929413945,0.036816479210396574,0.012613346323984743,0.37
0.036745392150086,0.03677344020443033,0.04665843670520927,0.03738825048155847,0.03175243131030391,0.37
0.03726178036017062,0.03774634127633721,0.04715788856464656,0.03779179393871629,0.0341724613208275,0.37
0.03776342914299888,0.037393109559358574,0.04776937679506873,0.037903606987299054,0.020655993185691775,0.37
0.0378686381582425,0.037645367466955175,0.04782696558389273,0.038223290658019785,0.017207153311458757,0.37
0.03819290555788225,0.037714550421809136,0.04807669151361137,0.03826394994841352,0.01705744264139863,0.37
0.038271176999174594,0.03758688238695828,0.047900260406032374,0.03824921095564579,0.013071372877411365,0.37
0.03820612021680173,0.03764541792862903,0.04794816380764507,0.03829703644597143,0.013043521109012328,0.37
0.03820002114345428,0.037594956254774936,0.048200245642361056,0.038315688895439556,0.008435334091997239,0.37
0.038274734791960606,0.03846138319484968,0.04826568744784288,0.03879201248240215,0.03065188914443991,0.37
0.03876316891586938,0.03856634347646619,0.04852693113532633,0.03865631210071306,0.01655933604653506,0.37
0.0389827355563778,0.03844977700986324,0.04872220948288409,0.03912491042250085,0.009540258964561276,0.37
0.038684389218464746,0.03840234303644039,0.04826678687017497,0.0387721910783352,0.013861144890561668,0.37
0.03847951117960145,0.037956261839570224,0.046421799136587,0.03729727531930249,0.06230847711683073,0.37
0.03726838768963036,0.037499079074452164,0.047325943121123884,0.03819228794909457,0.020050809219944316,0.37
0.03815986891058352,0.03744241061471402,0.04765838749297155,0.03807386776582282,0.0119735398559074,0.37
0.03804500302920643,0.037809418368654826,0.047925390059337394,0.038237521409657596,0.009749128725661383,0.37
0.038497859225255046,0.03781345530256315,0.04777576391528375,0.037970186575318796,0.011987452783049798,0.35
0.03794131878229968,0.03767519031620294,0.04796203747040721,0.0379188542211967,0.007365037657081733,0.35
0.03788998491495859,0.03749352829032821,0.04798036117594213,0.038257851054854464,0.009160630495432972,0.35
0.038172067057278436,0.03759823626357545,0.048013343845904964,0.038291903210559225,0.010773419408515813,0.35
0.038211202777924606,0.03763330712690405,0.04808925634026388,0.038349334458240375,0.01147644648393448,0.35
0.03832047784206653,0.03774230434242888,0.047875130752727355,0.03810995288604725,0.024944543938498247,0.35
0.038078547932617446,0.03749352829032821,0.04794528436820387,0.03794884044786208,0.015316083505141643,0.35
0.03791997202558359,0.037535865634691794,0.04767147585406792,0.037573758493979884,0.017991760019934088,0.35
0.03766940176222559,0.03714937967464331,0.04659194783083974,0.03750260473579084,0.05103022967385716,0.35
0.037557585417522237,0.03774634127633721,0.0475678160341847,0.0379376591430038,0.022129512526190272,0.35
0.03790269131776579,0.037264936907769185,0.047805500671694694,0.03785227463317696,0.008024260167966712,0.35
0.037779693338592095,0.0372429356179688,0.04691496858269802,0.03738875872268839,0.038209082622794543,0.35
0.037434587438348536,0.036989315245178137,0.0471343295146731,0.03716411614326301,0.021976861221905366,0.35
0.03722976022509647,0.03683752653022503,0.04714532373799405,0.037524459104377475,0.021553855873767163,0.35
0.03746762408564726,0.03683803114696357,0.04701019949803518,0.03707263273987711,0.020343100688805547,0.35
0.037052887098020244,0.036460073209796426,0.04606788985254129,0.03629146612318748,0.05449891754501402,0.35
0.036274746990107305,0.03643484237286938,0.046303480352275855,0.037004528428467603,0.02022826716790611,0.35
0.03718808322388885,0.03643332852265376,0.046506088182047586,0.036735668870739036,0.013450454832486044,0.35
0.03703662290242703,0.0363228174569133,0.0467091148393744,0.036778361125652456,0.010875986116149953,0.35
0.037055936634693976,0.03640027612627933,0.04662650110413414,0.03685967970643993,0.014203487873866754,0.35
0.03685263418977877,0.03637075604707469,0.04633018060891244,0.03683274292655407,0.024623012742505727,0.35
0.036610704280329684,0.03615826193847511,0.046590377227508174,0.03657150698577433,0.022532190050502398,0.35
0.03653853191238478,0.03614872468211669,0.04663592472412353,0.03680580614666823,0.015887147153482592,0.35
0.03683179568917496,0.03620170943966348,0.04672283144180339,0.03682715227412493,0.011979004677013442,0.35
0.036657972098772466,0.03648389111985556,0.04676157299064863,0.037175297448121286,0.022725623704295893,0.35
0.037001095800178095,0.036601870513326425,0.046897691946050826,0.03720985784495595,0.009369009984607844,0.35
0.03716419518661132,0.036484799429984935,0.0467411551473383,0.0372296792490229,0.009815443134750934,0.35
0.03709608886756473,0.03667201223998361,0.04710762925803652,0.03718241282394019,0.0072601552629380445,0.35
0.037318196788634586,0.0369889115517873,0.047187206493502415,0.03774859344267294,0.023565773462242298,0.35
0.03776292088688659,0.03734012480181178,0.0477604767095232,0.03783855212266908,0.02884572931530648,0.35
0.037711078763433215,0.0372256777255107,0.04757985732639336,0.03769624460629101,0.018085496666739972,0.35
0.03782797766925945,0.03719101055557294,0.047745817745095266,0.03778854119548479,0.014478064492973307,0.35
0.037866096877681055,0.0372417245377963,0.04767985240516959,0.037845159257358055,0.016947495443893998,0.35
0.03771260353177008,0.03721043830000676,0.047534309829778014,0.03777959615159816,0.015326555184303984,0.35
0.03747829746400531,0.03727957079318687,0.047566768965297,0.03791504241272228,0.012147134829080974,0.35
0.0379957021863145,0.03733104170051804,0.047843718686096076,0.038074884248082655,0.006849967409734779,0.35
0.037920632758529554,0.03734264788550448,0.04795261385041783,0.03802710958187003,0.020245496089321417,0.35
0.03802162324804119,0.03749403290706675,0.04807302677250439,0.03819177970796464,0.02345265458789969,0.35
0.038163426703369537,0.03746728821992409,0.048004967294803295,0.038180090161976446,0.018830803999656167,0.35
0.038151228556674625,0.037465572523013045,0.04796517867707035,0.038180090161976446,0.00903067439598002,0.35
0.038169017520604705,0.03744861740059807,0.04794999617819856,0.038248194473385955,0.0091099617733609,0.35
0.03820612021680173,0.03746728821992409,0.04809396815025858,0.038271065324232426,0.004708831881301328,0.35
0.03824169814466189,0.03749352829032821,0.047959943332631795,0.03829952682750805,0.005278958595157393,0.35
0.038068382810371684,0.03749352829032821,0.047799741792812295,0.03790208226390929,0.007347432332113449,0.35
0.037864063853231905,0.03749403290706675,0.04795209031597398,0.03828275487022062,0.008011779055821755,0.35
0.03823458255908986,0.03749100520663551,0.047802359465031564,0.038165859410338634,0.007087605065685347,0.35
0.03813801389775514,0.03749403290706675,0.047900260406032374,0.037984925568086525,0.007557363072890526,0.35
0.038271176999174594,0.0375192637439938,0.04798402591704911,0.03829952682750805,0.006751189954638107,0.35
0.03794640134342256,0.037594451638036396,0.04798402591704911,0.037995598631814884,0.0070280223061349985,0.34
0.038372828221632196,0.03761867324148636,0.0479944966059262,0.03815518634661029,0.006702977317641233,0.34
0.03812627318156128,0.03749352829032821,0.04808035625471836,0.03828427959361039,0.003200781104897365,0.34
0.03824373116911105,0.03749352829032821,0.04796779634928962,0.03829241145168914,0.0026860435279801487,0.34
0.0379362362211768,0.0374859590392501,0.047900260406032374,0.037863964179165155,0.0057475298670518786,0.34
0.03783509325483148,0.03737797105720235,0.04781649489501564,0.03782686257668087,0.008565557129324905,0.34
0.03801755719914288,0.03727099230863167,0.04766205223407854,0.03769471988290124,0.015528999256683409,0.34
0.038005359052447965,0.037266450757984806,0.047743200072875996,0.03787057131385414,0.006455741231323609,0.34
0.03766787699388873,0.03727048769189313,0.047638493184105075,0.038041340333507825,0.014832248673297159,0.33
0.03801247463802,0.03731988967059628,0.04783795980721368,0.03779179393871629,0.006043282124426575,0.33
0.03776292088688659,0.03729168159491185,0.04779031817282291,0.038075900730342505,0.006743966263623907,0.33
0.03768515770170652,0.037358795621137794,0.04779084170726676,0.03784312629283837,0.0055758297432802455,0.33
0.038015524174693734,0.037465774369708466,0.04789659566492539,0.038051098563202324,0.00916031956719149,0.33
0.03821064369620109,0.03746880207013971,0.048070932634728974,0.038019485964921204,0.01819828289146383,0.33
0.03800180125966195,0.03747965133001834,0.04805732073918875,0.038185172573275666,0.020071071499499406,0.33
0.03804805256588016,0.03749403290706675,0.04808831397826494,0.03804591450367713,0.018049571895724894,0.33
0.038017048943030596,0.03763381174364259,0.04810977889046298,0.03824666974999619,0.012130566121510224,0.33
0.038218318363496644,0.03760353473933013,0.04803114401699602,0.03834572594621792,0.008163129522946583,0.33
0.03800230951577424,0.03804911131946176,0.04811595659690047,0.03877015811381551,0.027762455483422703,0.33
0.038741313903041,0.03841198121614653,0.04879717961524407,0.03907306982724884,0.01362234567000672,0.33
0.03905541618043499,0.03961968045649649,0.04920909651566886,0.03991654680646686,0.060480438605338104,0.33
0.03969632713803017,0.039720401957509255,0.049626877001864834,0.03993403030133616,0.05353753919225924,0.33
0.03990522040018053,0.03936111483966812,0.04973263095952346,0.03988727211738337,0.02426212462290533,0.33
0.03986506816730979,0.04001555228788183,0.04978498440390892,0.04028217547533251,0.03388468401971265,0.33
0.04046562358958929,0.04026937450736791,0.05040956099542745,0.04058661191215561,0.035346880360016694,0.32
0.04067726143474602,0.040169006238072125,0.05039019022100483,0.040841748959376284,0.01884918731081037,0.32
0.040812965816726915,0.04047127166445813,0.05067499295846173,0.0408422572005062,0.020200519269861602,0.32
0.04088005562354893,0.040500539435293505,0.05036087229214897,0.04055662568549022,0.029748432167141375,0.32
0.04037840684072067,0.04007328044277091,0.05036296642992439,0.040334016070584525,0.02109598323656702,0.32
0.04066048898304051,0.040261199716203545,0.050487567627561784,0.04057593884842725,0.018208656586826084,0.32
0.040580692773411295,0.04034653040669082,0.050784411657227344,0.041057751439593004,0.013853237716923953,0.32
0.04102897466444932,0.040912811310681425,0.050989637159218344,0.041731170936739226,0.02524000182800663,0.32
0.04172172774549787,0.04112676880782277,0.05120009800564789,0.041347957124778276,0.027638750279224723,0.33
0.041336672914828475,0.040888892477274584,0.050943042593715286,0.04147196796047917,0.022402775705913144,0.33
0.04147369876270132,0.04097588840299904,0.051422076609842236,0.0416041106542588,0.014567034244369217,0.33
0.04165977132540996,0.04105405353579902,0.05164562581736815,0.04165595124951081,0.016988331288973015,0.33
0.041677001207616526,0.04109951950394156,0.051617354957400004,0.04170118471007385,0.01965856027474403,0.33
0.041761879978368624,0.04158142848924813,0.05192100493483567,0.04218807971253882,0.045718406268425334,0.33
0.04215882800206556,0.041480303294844534,0.052245596290025516,0.04224500271909004,0.019838096488834524,0.33
0.04222947560167359,0.041984667725016175,0.05241522144983441,0.04253825785105485,0.035851116686341535,0.33
0.042548660440190456,0.042338353597059494,0.052242455083362394,0.043097983807437595,0.03225831719256953,0.33
0.04299846709956534,0.043076910655587976,0.05301362131916021,0.04312222690933487,0.028776172713990755,0.33
0.04302133862461831,0.043171929987455226,0.05167023193622932,0.042664809892405356,0.05365290182109825,0.33
0.04263353921094256,0.04238109463481391,0.05224140801447468,0.042382736065298826,0.027295822430907796,0.33
0.042295548896271025,0.04215901280818206,0.05139542870665004,0.0429026667412087,0.03254173244195236,0.33
0.04279770593521158,0.042236925632612776,0.0528466138315706,0.042874713479063006,0.04101270999962656,0.33
0.043048784454681854,0.04228688268972833,0.05271677728949466,0.04259009844630686,0.020901561997050885,0.33
0.0427799169712815,0.04227527650474188,0.05269793004951589,0.04302718581803951,0.020416864562648053,0.33
0.04284903980255267,0.04239991683916149,0.052873837622651035,0.04284472725239763,0.021251161689173848,0.33
0.04259186220973494,0.04212737333867554,0.05266494737955305,0.04241780470326341,0.013191203091615174,0.33
0.04238957627704431,0.042057282073692207,0.052444329964912724,0.04264702145285809,0.013890928994125543,0.33
0.04262540711314595,0.041992590207811265,0.05255971695633828,0.042684123055342374,0.008495509368353658,0.33
0.042682331797722205,0.042186968575497225,0.05284085495268819,0.04267141702709433,0.008555675196397996,0.33
0.04283882385469568,0.04349332038823193,0.05288587891485969,0.04406501420533958,0.024295362956565772,0.33
